Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
300025,,2020-09-23,,,,Ludhiana,Punjab,PB,181,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300026,,2020-09-23,,,,Jalandhar,Punjab,PB,279,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300027,,2020-09-23,,,,Patiala,Punjab,PB,126,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300028,,2020-09-23,,,,S.A.S. Nagar,Punjab,PB,237,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300029,,2020-09-23,,,,Amritsar,Punjab,PB,229,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300030,,2020-09-23,,,,Gurdaspur,Punjab,PB,143,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300031,,2020-09-23,,,,Bathinda,Punjab,PB,90,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300032,,2020-09-23,,,,Hoshiarpur,Punjab,PB,144,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300033,,2020-09-23,,,,Ferozepur,Punjab,PB,32,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300034,,2020-09-23,,,,Sangrur,Punjab,PB,48,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300035,,2020-09-23,,,,Pathankot,Punjab,PB,66,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300036,,2020-09-23,,,,Kapurthala,Punjab,PB,91,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300037,,2020-09-23,,,,Faridkot,Punjab,PB,65,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300038,,2020-09-23,,,,Sri Muktsar Sahib,Punjab,PB,33,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300039,,2020-09-23,,,,Moga,Punjab,PB,12,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300040,,2020-09-23,,,,Fazilka,Punjab,PB,135,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300041,,2020-09-23,,,,Rupnagar,Punjab,PB,34,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300042,,2020-09-23,,,,Fatehgarh Sahib,Punjab,PB,18,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300043,,2020-09-23,,,,Barnala,Punjab,PB,23,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300044,,2020-09-23,,,,Tarn Taran,Punjab,PB,49,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300045,,2020-09-23,,,,Mansa,Punjab,PB,37,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300046,,2020-09-23,,,,Shahid Bhagat Singh Nagar,Punjab,PB,51,Hospitalized,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300047,,2020-09-23,,,,Ludhiana,Punjab,PB,203,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300048,,2020-09-23,,,,Jalandhar,Punjab,PB,274,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300049,,2020-09-23,,,,Patiala,Punjab,PB,291,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300050,,2020-09-23,,,,S.A.S. Nagar,Punjab,PB,158,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300051,,2020-09-23,,,,Amritsar,Punjab,PB,323,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300052,,2020-09-23,,,,Gurdaspur,Punjab,PB,68,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300053,,2020-09-23,,,,Bathinda,Punjab,PB,89,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300054,,2020-09-23,,,,Hoshiarpur,Punjab,PB,218,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300055,,2020-09-23,,,,Ferozepur,Punjab,PB,90,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300056,,2020-09-23,,,,Sangrur,Punjab,PB,89,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300057,,2020-09-23,,,,Pathankot,Punjab,PB,20,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300058,,2020-09-23,,,,Kapurthala,Punjab,PB,108,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300059,,2020-09-23,,,,Faridkot,Punjab,PB,34,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300060,,2020-09-23,,,,Sri Muktsar Sahib,Punjab,PB,27,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300061,,2020-09-23,,,,Moga,Punjab,PB,16,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300062,,2020-09-23,,,,Fazilka,Punjab,PB,20,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300063,,2020-09-23,,,,Barnala,Punjab,PB,17,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300064,,2020-09-23,,,,Tarn Taran,Punjab,PB,40,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300065,,2020-09-23,,,,Mansa,Punjab,PB,11,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300066,,2020-09-23,,,,Shahid Bhagat Singh Nagar,Punjab,PB,21,Recovered,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300067,,2020-09-23,,,,Ludhiana,Punjab,PB,11,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300068,,2020-09-23,,,,Jalandhar,Punjab,PB,9,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300069,,2020-09-23,,,,Patiala,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300070,,2020-09-23,,,,Amritsar,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300071,,2020-09-23,,,,Gurdaspur,Punjab,PB,6,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300072,,2020-09-23,,,,Bathinda,Punjab,PB,1,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300073,,2020-09-23,,,,Hoshiarpur,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300074,,2020-09-23,,,,Ferozepur,Punjab,PB,4,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300075,,2020-09-23,,,,Pathankot,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300076,,2020-09-23,,,,Kapurthala,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300077,,2020-09-23,,,,Sri Muktsar Sahib,Punjab,PB,2,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300078,,2020-09-23,,,,Moga,Punjab,PB,2,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300079,,2020-09-23,,,,Fazilka,Punjab,PB,2,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300080,,2020-09-23,,,,Rupnagar,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300081,,2020-09-23,,,,Fatehgarh Sahib,Punjab,PB,1,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300082,,2020-09-23,,,,Tarn Taran,Punjab,PB,3,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300083,,2020-09-23,,,,Mansa,Punjab,PB,4,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300084,,2020-09-23,,,,Shahid Bhagat Singh Nagar,Punjab,PB,1,Deceased,,,http://diprpunjab.gov.in/sites/default/files/Covid%20Media%20Bulletin%20%2823-09-2020%29.pdf,,,,,,
300085,,2020-09-23,,,,,Goa,GA,536,Hospitalized,,,https://twitter.com/DHS_Goa/status/1308798192788463616,,,,,,
300086,,2020-09-23,,,,,Goa,GA,395,Recovered,,,https://twitter.com/DHS_Goa/status/1308798192788463616,,,,,,
300087,,2020-09-23,,,,,Goa,GA,8,Deceased,,,https://twitter.com/DHS_Goa/status/1308798192788463616,,,,,,
300088,,2020-09-23,,,,Angul,Odisha,OR,122,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300089,,2020-09-23,,,,Balasore,Odisha,OR,111,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300090,,2020-09-23,,,,Bargarh,Odisha,OR,97,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300091,,2020-09-23,,,,Bhadrak,Odisha,OR,65,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300092,,2020-09-23,,,,Balangir,Odisha,OR,44,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300093,,2020-09-23,,,,Boudh,Odisha,OR,17,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300094,,2020-09-23,,,,Cuttack,Odisha,OR,378,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300095,,2020-09-23,,,,Deogarh,Odisha,OR,20,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300096,,2020-09-23,,,,Dhenkanal,Odisha,OR,71,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300097,,2020-09-23,,,,Gajapati,Odisha,OR,15,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300098,,2020-09-23,,,,Ganjam,Odisha,OR,55,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300099,,2020-09-23,,,,Jagatsinghpur,Odisha,OR,164,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300100,,2020-09-23,,,,Jajpur,Odisha,OR,152,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300101,,2020-09-23,,,,Jharsuguda,Odisha,OR,150,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300102,,2020-09-23,,,,Kalahandi,Odisha,OR,79,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300103,,2020-09-23,,,,Kandhamal,Odisha,OR,72,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300104,,2020-09-23,,,,Kendrapara,Odisha,OR,129,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300105,,2020-09-23,,,,Kendujhar,Odisha,OR,83,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300106,,2020-09-23,,,,Khordha,Odisha,OR,716,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300107,,2020-09-23,,,,Koraput,Odisha,OR,91,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300108,,2020-09-23,,,,Malkangiri,Odisha,OR,36,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300109,,2020-09-23,,,,Mayurbhanj,Odisha,OR,138,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300110,,2020-09-23,,,,Nabarangapur,Odisha,OR,101,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300111,,2020-09-23,,,,Nayagarh,Odisha,OR,45,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300112,,2020-09-23,,,,Nuapada,Odisha,OR,121,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300113,,2020-09-23,,,,Puri,Odisha,OR,181,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300114,,2020-09-23,,,,Rayagada,Odisha,OR,146,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300115,,2020-09-23,,,,Sambalpur,Odisha,OR,128,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300116,,2020-09-23,,,,Subarnapur,Odisha,OR,126,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300117,,2020-09-23,,,,Sundargarh,Odisha,OR,182,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300118,,2020-09-23,,,,State Pool,Odisha,OR,217,Recovered,,,https://twitter.com/HFWOdisha/status/1308773721092452352,,,,,,
300119,,2020-09-23,,,,Ariyalur,Tamil Nadu,TN,11,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300120,,2020-09-23,,,,Chengalpattu,Tamil Nadu,TN,297,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300121,,2020-09-23,,,,Chennai,Tamil Nadu,TN,980,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300122,,2020-09-23,,,,Coimbatore,Tamil Nadu,TN,587,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300123,,2020-09-23,,,,Cuddalore,Tamil Nadu,TN,183,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300124,,2020-09-23,,,,Dharmapuri,Tamil Nadu,TN,130,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300125,,2020-09-23,,,,Dindigul,Tamil Nadu,TN,40,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300126,,2020-09-23,,,,Erode,Tamil Nadu,TN,125,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300127,,2020-09-23,,,,Kallakurichi,Tamil Nadu,TN,55,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300128,,2020-09-23,,,,Kancheepuram,Tamil Nadu,TN,205,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300129,,2020-09-23,,,,Kanyakumari,Tamil Nadu,TN,117,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300130,,2020-09-23,,,,Karur,Tamil Nadu,TN,41,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300131,,2020-09-23,,,,Krishnagiri,Tamil Nadu,TN,63,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300132,,2020-09-23,,,,Madurai,Tamil Nadu,TN,79,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300133,,2020-09-23,,,,Nagapattinam,Tamil Nadu,TN,46,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300134,,2020-09-23,,,,Namakkal,Tamil Nadu,TN,132,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300135,,2020-09-23,,,,Nilgiris,Tamil Nadu,TN,89,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300136,,2020-09-23,,,,Perambalur,Tamil Nadu,TN,22,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300137,,2020-09-23,,,,Pudukkottai,Tamil Nadu,TN,81,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300138,,2020-09-23,,,,Ramanathapuram,Tamil Nadu,TN,10,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300139,,2020-09-23,,,,Ranipet,Tamil Nadu,TN,89,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300140,,2020-09-23,,,,Salem,Tamil Nadu,TN,298,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300141,,2020-09-23,,,,Sivaganga,Tamil Nadu,TN,44,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300142,,2020-09-23,,,,Tenkasi,Tamil Nadu,TN,46,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300143,,2020-09-23,,,,Thanjavur,Tamil Nadu,TN,186,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300144,,2020-09-23,,,,Theni,Tamil Nadu,TN,71,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300145,,2020-09-23,,,,Tirupathur,Tamil Nadu,TN,65,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300146,,2020-09-23,,,,Thiruvallur,Tamil Nadu,TN,218,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300147,,2020-09-23,,,,Tiruvannamalai,Tamil Nadu,TN,126,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300148,,2020-09-23,,,,Thiruvarur,Tamil Nadu,TN,99,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300149,,2020-09-23,,,,Thoothukkudi,Tamil Nadu,TN,55,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300150,,2020-09-23,,,,Tirunelveli,Tamil Nadu,TN,92,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300151,,2020-09-23,,,,Tiruppur,Tamil Nadu,TN,247,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300152,,2020-09-23,,,,Tiruchirappalli,Tamil Nadu,TN,112,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300153,,2020-09-23,,,,Vellore,Tamil Nadu,TN,143,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300154,,2020-09-23,,,,Viluppuram,Tamil Nadu,TN,105,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300155,,2020-09-23,,,,Virudhunagar,Tamil Nadu,TN,35,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300156,,2020-09-23,,,,Airport Quarantine,Tamil Nadu,TN,1,Hospitalized,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300157,,2020-09-23,,,,Ariyalur,Tamil Nadu,TN,27,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300158,,2020-09-23,,,,Chengalpattu,Tamil Nadu,TN,182,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300159,,2020-09-23,,,,Chennai,Tamil Nadu,TN,1118,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300160,,2020-09-23,,,,Coimbatore,Tamil Nadu,TN,512,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300161,,2020-09-23,,,,Cuddalore,Tamil Nadu,TN,318,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300162,,2020-09-23,,,,Dharmapuri,Tamil Nadu,TN,42,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300163,,2020-09-23,,,,Dindigul,Tamil Nadu,TN,31,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300164,,2020-09-23,,,,Erode,Tamil Nadu,TN,122,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300165,,2020-09-23,,,,Kallakurichi,Tamil Nadu,TN,212,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300166,,2020-09-23,,,,Kancheepuram,Tamil Nadu,TN,118,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300167,,2020-09-23,,,,Kanyakumari,Tamil Nadu,TN,21,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300168,,2020-09-23,,,,Karur,Tamil Nadu,TN,32,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300169,,2020-09-23,,,,Krishnagiri,Tamil Nadu,TN,125,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300170,,2020-09-23,,,,Madurai,Tamil Nadu,TN,74,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300171,,2020-09-23,,,,Nagapattinam,Tamil Nadu,TN,120,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300172,,2020-09-23,,,,Namakkal,Tamil Nadu,TN,196,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300173,,2020-09-23,,,,Nilgiris,Tamil Nadu,TN,78,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300174,,2020-09-23,,,,Perambalur,Tamil Nadu,TN,15,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300175,,2020-09-23,,,,Pudukkottai,Tamil Nadu,TN,62,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300176,,2020-09-23,,,,Ramanathapuram,Tamil Nadu,TN,17,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300177,,2020-09-23,,,,Ranipet,Tamil Nadu,TN,48,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300178,,2020-09-23,,,,Salem,Tamil Nadu,TN,212,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300179,,2020-09-23,,,,Sivaganga,Tamil Nadu,TN,35,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300180,,2020-09-23,,,,Tenkasi,Tamil Nadu,TN,123,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300181,,2020-09-23,,,,Thanjavur,Tamil Nadu,TN,138,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300182,,2020-09-23,,,,Theni,Tamil Nadu,TN,68,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300183,,2020-09-23,,,,Tirupathur,Tamil Nadu,TN,74,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300184,,2020-09-23,,,,Thiruvallur,Tamil Nadu,TN,286,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300185,,2020-09-23,,,,Tiruvannamalai,Tamil Nadu,TN,185,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300186,,2020-09-23,,,,Thiruvarur,Tamil Nadu,TN,68,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300187,,2020-09-23,,,,Thoothukkudi,Tamil Nadu,TN,80,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300188,,2020-09-23,,,,Tirunelveli,Tamil Nadu,TN,100,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300189,,2020-09-23,,,,Tiruppur,Tamil Nadu,TN,139,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300190,,2020-09-23,,,,Tiruchirappalli,Tamil Nadu,TN,103,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300191,,2020-09-23,,,,Vellore,Tamil Nadu,TN,99,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300192,,2020-09-23,,,,Viluppuram,Tamil Nadu,TN,147,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300193,,2020-09-23,,,,Virudhunagar,Tamil Nadu,TN,34,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300194,,2020-09-23,,,,Airport Quarantine,Tamil Nadu,TN,2,Recovered,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300195,,2020-09-23,,,,Chengalpattu,Tamil Nadu,TN,2,Deceased,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300196,,2020-09-23,,,,Chennai,Tamil Nadu,TN,6,Deceased,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
300197,,2020-09-23,,,,Coimbatore,Tamil Nadu,TN,4,Deceased,,,https://t.me/TN_Together_AgainstCorona/1055,,,,,,
